6.002718210220336280e+32,4.445403671264647727e+01,6.156638485133968430e+01,8.599999999999997924e-02,3.000000119209289551e-01,-2.369461953639984131e-02,1.906907625000000000e+06
6.919614076614379061e+32,5.939467239379882102e+01,7.619495689779061109e+00,1.899999999999999953e-02,3.000000119209289551e-01,-1.356339007616043368e-01,6.635525000000000000e+06
9.073514938354492630e+32,3.639402770996093750e+01,9.612799317310970082e+01,8.999999999999998279e-02,3.000000119209289551e-01,1.554660964757204056e-02,3.424942750000000000e+06
4.071418642997742413e+32,5.057083129882813211e+01,1.051044308068010302e+01,1.899999999999999606e-02,3.000000119209289551e-01,-1.029968559741974016e-01,1.382470750000000000e+06
2.538392245769499990e+32,4.022148132324218750e+01,5.771589334917513803e+00,6.599999999999999964e-03,3.000000119209289551e-01,5.855720490217208862e-02,2.430622500000000000e+06
7.907914519309997229e+32,5.219508361816406250e+01,1.713650901334354870e+01,3.300000000000001543e-02,3.000000119209289551e-01,-2.285196781158447543e-01,7.086803500000000000e+06
3.598358929157257309e+32,3.234693145751953125e+01,3.515400260872906557e+01,2.600000000000000228e-02,3.000000119209289551e-01,-2.188110500574111938e-01,5.609247500000000000e+06
4.394022226333617331e+32,4.227997589111328125e+01,1.424526892381213372e+01,1.799999999999999864e-02,3.000000119209289551e-01,-3.050166964530944824e-01,1.044814437500000000e+06
3.694304525852202974e+32,3.579967498779296875e+01,5.188087587397949818e+01,4.699999999999999317e-02,3.000000119209289551e-01,-1.726960986852645874e-01,2.334265500000000000e+06
3.130349814891814511e+32,5.085625839233397727e+01,1.258075298082554561e+01,2.299999999999999614e-02,3.000000119209289551e-01,-1.845328211784362793e-01,1.752113250000000000e+06
4.254107475280760605e+32,4.318443679809569602e+01,2.503381445858301646e+01,3.300000000000001543e-02,3.000000119209289551e-01,3.803375065326690674e-01,1.524221250000000000e+06
3.156287372112271656e+32,4.698765945434570312e+01,1.409686903404423575e+01,2.200000000000000566e-02,3.000000119209289551e-01,4.280039668083190918e-02,2.487458750000000000e+06
3.328800797462463010e+32,5.575814819335938921e+01,5.460496984999044123e+00,1.200000000000000025e-02,3.000000119209289551e-01,-9.041177481412887573e-02,3.130479000000000000e+06
1.148166298866271619e+33,3.672970199584960938e+01,2.411907431934957557e+01,2.299999999999999961e-02,3.000000119209289551e-01,1.552288234233856201e-01,5.207079500000000000e+06
2.454861998558044105e+32,3.915202331542968750e+01,1.938110269038148914e+01,2.099999999999999437e-02,3.000000119209289551e-01,2.652505636215209961e-01,3.322176250000000000e+06
4.689876735210418844e+32,4.535286331176757812e+01,1.375587379760759177e+01,1.999999999999999695e-02,3.000000119209289551e-01,9.819620847702024979e-02,4.672352000000000000e+06
1.022062420845031757e+33,3.938359451293945312e+01,4.286815224277869874e+01,4.699999999999999317e-02,3.000000119209289551e-01,-1.780698150396347046e-01,5.973563500000000000e+06
7.654647231101988044e+32,3.875399398803710938e+01,1.789733120043109338e+01,1.900000000000000300e-02,3.000000119209289551e-01,1.546185612678527832e-01,1.617243625000000000e+06
4.449098408222198273e+32,5.135900878906250000e+01,2.788930462780914965e+01,5.200000000000001149e-02,3.000000119209289551e-01,-3.848278820514678955e-01,5.038931000000000000e+06
9.251514077186586130e+32,5.335965728759765625e+01,4.620877916181280654e+01,9.299999999999998546e-02,3.000000119209289551e-01,-2.249018996953963956e-01,2.918163000000000000e+06
4.943765401840208931e+32,5.748414611816406250e+01,2.097816611030583545e+01,4.899999999999999495e-02,3.000000119209289551e-01,-3.623377084732056219e-01,6.848526000000000000e+06
2.101159840822220043e+32,4.238843917846679688e+01,6.062663775548482015e+00,7.700000000000001114e-03,3.000000119209289551e-01,-1.681492030620574951e-01,5.941933000000000000e+06
6.317582130432126772e+32,2.808393669128417969e+01,1.363217745348491121e+02,7.599999999999998423e-02,3.000000119209289551e-01,-2.968377172946929377e-01,1.456148500000000000e+06
5.983306169509887065e+32,4.911724853515625000e+01,2.990678472162520762e+01,5.100000000000000366e-02,3.000000119209289551e-01,-1.636789739131927490e-01,6.601146500000000000e+06
7.825412154197693895e+32,5.125370025634765625e+01,1.938740400868798019e+01,3.599999999999999034e-02,3.000000119209289551e-01,4.009788483381272056e-02,3.045681750000000000e+06
1.082798838615418035e+33,4.543434906005859375e+01,1.027993213757281552e+02,1.499999999999999667e-01,3.000000119209289551e-01,5.205578207969665527e-01,2.173828500000000000e+06
3.977378904819486759e+32,4.697217941284179688e+01,1.090021611208785401e+01,1.700000000000000816e-02,3.000000119209289551e-01,6.994412839412689209e-02,3.626575250000000000e+06
4.738610684871673259e+32,4.752537918090820312e+01,2.442761323161726850e+01,3.899999999999999301e-02,3.000000119209289551e-01,-1.204268708825111667e-01,8.516683000000000000e+06
4.040114283561706546e+32,4.111425781250000000e+01,5.272580861900109994e+01,6.299999999999998657e-02,3.000000119209289551e-01,2.357392609119415838e-01,9.887416000000000000e+06
3.129968941211701483e+32,4.980279159545897727e+01,4.734109813195706096e+01,8.299999999999999045e-02,3.000000119209289551e-01,4.300643131136894226e-02,6.707649500000000000e+06
8.179448843002319918e+32,3.246909713745117188e+01,1.476113898733916301e+02,1.100000000000000006e-01,3.000000119209289551e-01,6.409225519746541977e-03,4.374571500000000000e+06
1.103549003601073511e+33,5.266730499267578125e+01,1.020035796890842406e+01,2.000000000000000042e-02,3.000000119209289551e-01,-2.238681912422179829e-02,8.567727000000000000e+06
4.765855073928832636e+32,4.185240936279296875e+01,1.373016010432647072e+01,1.700000000000000816e-02,3.000000119209289551e-01,-1.101077869534492354e-01,9.630872000000000000e+06
4.819326400756837646e+32,5.129587554931640625e+01,1.021542209472440987e+01,1.900000000000000300e-02,3.000000119209289551e-01,-3.987307474017143250e-02,2.100305500000000000e+06
2.565962076187133753e+32,3.939064407348632812e+01,6.108804799527912621e+01,6.700000000000000400e-02,3.000000119209289551e-01,8.799280226230621338e-02,1.274571375000000000e+06
6.399244666099545007e+32,3.284772109985352273e+01,3.015677918878448338e+01,2.300000000000000308e-02,3.000000119209289551e-01,1.843158341944217335e-02,5.834046500000000000e+06
6.386025547981261071e+32,5.529071426391602273e+01,2.637776921478789660e+01,5.700000000000000899e-02,3.000000119209289551e-01,1.233722269535064697e-01,2.140619250000000000e+06
7.549563050270081664e+32,6.006362915039063211e+01,2.078357915416160040e+01,5.300000000000001932e-02,3.000000119209289551e-01,-2.603354863822459828e-02,4.398915500000000000e+06
9.008933305740355842e+32,3.197980117797852273e+01,3.596577627648212427e+01,2.599999999999999881e-02,3.000000119209289551e-01,1.307810544967651367e-01,8.304791500000000000e+06
1.198218345642089913e+33,3.542402267456054688e+01,1.240122365349927946e+02,1.100000000000000006e-01,3.000000119209289551e-01,1.539226919412612637e-01,8.138771000000000000e+06
6.465938687324523851e+32,4.546538162231445312e+01,3.969482770318612808e+01,5.800000000000000294e-02,3.000000119209289551e-01,-9.973087161779405074e-02,2.068617625000000000e+06
7.494105100631711617e+32,3.700729751586913352e+01,1.756069853398719971e+01,1.700000000000000816e-02,3.000000119209289551e-01,-1.914057582616806030e-01,1.932620750000000000e+06
8.244621753692623823e+32,5.125664901733397727e+01,8.077155576621727562e+01,1.499999999999999944e-01,3.000000119209289551e-01,2.476444840431213101e-01,5.193039500000000000e+06
3.929642140865325915e+32,4.072472763061522727e+01,1.279506485159807028e+01,1.500000000000000291e-02,3.000000119209289551e-01,7.494544237852096558e-02,7.775945500000000000e+06
3.716828823089600916e+32,4.643522262573242188e+01,3.608570833680458634e+01,5.500000000000001416e-02,3.000000119209289551e-01,-4.748376831412314675e-02,2.343659000000000000e+06
7.648635506629942028e+32,3.020234298706055398e+01,2.791636344643067957e+01,1.799999999999999864e-02,3.000000119209289551e-01,-2.581845819950103760e-01,2.498706250000000000e+06
1.113126397132873721e+33,4.219973373413085227e+01,7.626397203997518659e+01,9.600000000000001588e-02,3.000000119209289551e-01,-2.673263549804687500e-01,1.620052250000000000e+06
1.015633702278137323e+33,4.968182754516602273e+01,3.438933150339341438e+01,6.000000000000001860e-02,3.000000119209289551e-01,-1.704214960336685181e-01,1.208658750000000000e+06
5.424709916114807502e+32,5.396214294433593750e+01,8.259203263861957467e+00,1.700000000000000469e-02,3.000000119209289551e-01,-1.050241366028785428e-01,1.192457250000000000e+06
2.600564062595368016e+32,6.480438995361328125e+01,1.515902501510384415e+00,4.499999999999999660e-03,3.000000119209289551e-01,3.521078228950500488e-01,7.293814000000000000e+06
5.540571212768552770e+32,5.622943115234375000e+01,1.118613967778889950e+01,2.499999999999999792e-02,3.000000119209289551e-01,1.687885820865631381e-01,6.751947500000000000e+06
1.101858973503112845e+33,4.023632049560546875e+01,4.369191659589415622e+01,4.999999999999999584e-02,3.000000119209289551e-01,1.823156028985976895e-01,5.818833000000000000e+06
4.453634619712828068e+32,3.971117782592772727e+01,1.435364018359684124e+01,1.600000000000000727e-02,3.000000119209289551e-01,1.783024147152901043e-02,2.270858500000000000e+06
5.428841710090636436e+32,4.181747055053710938e+01,5.582145862175394058e+01,6.900000000000000577e-02,3.000000119209289551e-01,-4.241568148136138361e-01,7.576291500000000000e+06
9.625197052955626967e+32,3.700934219360352273e+01,2.995317577735385939e+01,2.900000000000000494e-02,3.000000119209289551e-01,1.408431977033615112e-01,2.157356000000000000e+06
5.788645744323729907e+32,4.493688201904296875e+01,4.483753334380730138e+01,6.400000000000001521e-02,3.000000119209289551e-01,4.956232607364655096e-01,3.958318250000000000e+06
6.391103863716125220e+32,3.729935073852539062e+01,1.626990613653278501e+02,1.599999999999999756e-01,3.000000119209289551e-01,1.146306619048118453e-01,4.210951500000000000e+06
2.866688668727874292e+32,3.818553924560546875e+01,2.037459796815336333e+01,2.099999999999999784e-02,3.000000119209289551e-01,2.624398171901702881e-01,4.187157750000000000e+06
9.285713434219362680e+32,4.735855102539063211e+01,1.829232018033302865e+01,2.900000000000001188e-02,3.000000119209289551e-01,-3.085132837295532227e-01,2.562136750000000000e+06
4.731754064559936742e+32,4.038861846923828125e+01,9.539866525009765397e+00,1.100000000000000283e-02,3.000000119209289551e-01,5.177362263202667236e-02,8.421681000000000000e+06
5.959840416908262194e+32,4.308654403686522727e+01,1.600308022138068154e+01,2.100000000000000824e-02,3.000000119209289551e-01,6.424017250537872314e-02,2.396709250000000000e+06
2.489231377840041555e+32,6.580343627929688921e+01,9.474765295917851660e+00,2.900000000000000841e-02,3.000000119209289551e-01,1.974317133426666537e-01,2.856841000000000000e+06
3.916716575622558352e+32,4.776434707641602273e+01,1.798282492651563658e+01,2.900000000000000494e-02,3.000000119209289551e-01,-5.530229210853576660e-02,9.920124000000000000e+06
3.258609473705292365e+32,5.538219833374024859e+01,2.167829320619259192e+01,4.699999999999999317e-02,3.000000119209289551e-01,9.844627976417540116e-02,6.151278500000000000e+06
5.208126306533813855e+32,4.836736297607421875e+01,3.930756541799846815e+01,6.500000000000000222e-02,3.000000119209289551e-01,-3.487856090068817139e-01,8.534792000000000000e+06
3.262632489204406880e+32,4.982596588134765625e+01,1.367626156567270890e+01,2.400000000000000050e-02,3.000000119209289551e-01,-1.946999132633208951e-01,5.551222000000000000e+06
5.621646642684936097e+32,3.506307220458984375e+01,6.213859609239035109e+01,5.400000000000001327e-02,3.000000119209289551e-01,-1.089934259653091431e-01,1.075339250000000000e+06
5.942707657814026238e+32,4.264006423950195312e+01,1.011521832380328618e+02,1.299999999999999767e-01,3.000000119209289551e-01,9.310332685708999634e-02,3.749788000000000000e+06
3.776459097862243843e+32,4.124818801879882812e+01,1.579834012412573152e+01,1.899999999999999606e-02,3.000000119209289551e-01,-3.247385323047637384e-01,1.783943125000000000e+06
3.193202316761016737e+32,4.309799575805664062e+01,3.655903287071231489e+01,4.799999999999999406e-02,3.000000119209289551e-01,6.349699944257736206e-02,5.284019000000000000e+06
2.287795096635817501e+32,4.600648117065429688e+01,1.604134636849616058e+01,2.400000000000000050e-02,3.000000119209289551e-01,3.849714994430542547e-01,2.742988250000000000e+06
7.532299160957336006e+32,4.294540786743164062e+01,9.971890433157386724e+01,1.299999999999999767e-01,3.000000119209289551e-01,1.850953698158264160e-02,1.900015500000000000e+06
4.245403409004210214e+32,5.060886383056640625e+01,2.651280463008311372e+01,4.799999999999999406e-02,3.000000119209289551e-01,3.117728531360626776e-01,2.272835250000000000e+06
2.535163760185241659e+32,4.275116348266601562e+01,5.495789381241315219e+00,7.099999999999999541e-03,3.000000119209289551e-01,2.555932700634003241e-01,1.986444375000000000e+06
9.434012770652768965e+32,4.459593963623046875e+01,7.042261795776632027e+01,9.899999999999999079e-02,3.000000119209289551e-01,4.999061673879623413e-02,6.289537500000000000e+06
5.409359335899353166e+32,3.568568801879882812e+01,1.999640690491310480e+01,1.799999999999999864e-02,3.000000119209289551e-01,-1.379691213369369507e-01,1.617623750000000000e+06
4.758191108703612787e+32,3.892010498046875000e+01,2.428247504560299674e+01,2.600000000000000575e-02,3.000000119209289551e-01,1.900303959846496860e-01,1.924452250000000000e+06
9.014119505882261216e+32,4.270107269287109375e+01,1.862092628137384409e+01,2.400000000000000050e-02,3.000000119209289551e-01,3.157071173191070557e-01,1.056021000000000000e+06
4.930947422981261077e+32,5.549931716918945312e+01,3.949942565123307503e+01,8.599999999999997924e-02,3.000000119209289551e-01,-2.320383675396442413e-02,1.688061500000000000e+06
4.241170883178711202e+32,3.555435943603515625e+01,4.252707260395746758e+00,3.799999999999999992e-03,3.000000119209289551e-01,2.646261751651763916e-01,1.473554625000000000e+06
3.420230448246002657e+32,4.396889495849609375e+01,2.195319636622166115e+01,3.000000000000001624e-02,3.000000119209289551e-01,-8.834210783243179321e-02,1.055924000000000000e+06
8.953304886817932621e+32,3.848774337768554688e+01,5.157229671324030562e+01,5.400000000000000633e-02,3.000000119209289551e-01,1.141783595085144043e-01,2.400734250000000000e+06
1.028594851493835351e+33,3.525345611572265625e+01,5.008606187278659405e+01,4.400000000000000439e-02,3.000000119209289551e-01,8.264417201280595260e-02,7.639278000000000000e+06
2.599395215511321156e+32,4.934414672851561789e+01,7.553351139581503837e+00,1.300000000000000287e-02,3.000000119209289551e-01,-9.272089600563047929e-02,3.152134000000000000e+06
2.906692028045653706e+32,3.171780204772948508e+01,4.218739363872415282e+01,3.000000000000000236e-02,3.000000119209289551e-01,-2.065386921167373380e-01,1.957809125000000000e+06
5.853389501571656894e+32,4.113780975341796875e+01,2.257090862294194622e+01,2.700000000000001010e-02,3.000000119209289551e-01,-1.429046392440795898e-01,1.197616000000000000e+06
1.043327331542968519e+33,4.129472732543945312e+01,2.157007979247668672e+01,2.600000000000000921e-02,3.000000119209289551e-01,-1.615804433822631836e-02,2.115465500000000000e+06
2.371433675289153729e+32,4.340773010253905539e+01,5.180629661188090651e+00,6.900000000000001618e-03,3.000000119209289551e-01,2.131083458662032526e-01,2.214978500000000000e+06
9.428639411926270054e+32,4.963088226318360086e+01,7.466326378640606265e+01,1.300000000000000044e-01,3.000000119209289551e-01,-1.077636703848838806e-01,3.631427250000000000e+06
2.105435878038406264e+32,4.001941299438477273e+01,7.685027636057900402e+00,8.699999999999997666e-03,3.000000119209289551e-01,-2.020606398582458496e-01,2.126787750000000000e+06
3.062604963779448764e+32,4.568004989624024148e+01,4.135655024797179280e+00,6.100000000000000387e-03,3.000000119209289551e-01,3.941502049565315247e-02,1.841247875000000000e+06
3.644428253173828110e+32,3.590180969238281250e+01,2.853699743369234554e+01,2.599999999999999881e-02,3.000000119209289551e-01,4.283381998538970392e-01,2.387111500000000000e+06
